24890400	0	1	0.11211698611201842
24894000	0	1	0.09297011503200302
24897600	0	1	0.06963435467124218
24901200	0	1	0.04576980500209372
24904800	0	1	0.023411474309046186
24908400	0	1	0.0013381433951617173
24912000	1	1	0.00018048666659264666
24915600	1	1	0.9992937043187848
24919200	1	1	0.7505775836072474
24922800	1	1	0.9989850890218586
24926400	1	1	0.999570255744228
24930000	1	1	0.9997345942786594
24933600	1	1	0.9999017213075537
24937200	1	1	0.9996534548432325
24940800	1	1	0.750823296105556
24944400	1	1	0.5016684645925829
24948000	1	1	0.2523129315931337
24951600	1	1	0.0012970569682625864
24955200	0	0	0.0008990544006607337
24958800	0	0	0.00047549356093393576
24962400	0	0	0.00016938772570691167
24966000	0	1	0.21275014990694807
24969600	0	1	0.17297120307710132
24973200	0	1	0.1374076777022278
24976800	0	1	0.10585024968048912
24980400	0	1	0.09047407882006563
24984000	0	1	0.06897903218628677
24987600	0	1	0.04526149063599781
24991200	0	1	0.02299600111419494
24994800	0	1	0.0008609496726743077
24998400	1	1	0.00017660304611509138
25002000	1	1	0.9992385027569254
25005600	1	1	0.7502649505298777
25009200	1	1	0.9990517973067023
25012800	1	1	0.9995568152200499
25016400	1	1	0.9997341532253751
25020000	1	1	0.9999031911865837
25023600	1	1	0.999730846286593
25027200	1	1	0.7508477793830638
25030800	1	1	0.5016416450195047
25034400	1	1	0.25224456668483636
25038000	1	1	0.0012266962456227094
25041600	0	0	0.0008531822890820086
25045200	0	0	0.00045596698979734037
25048800	0	0	0.00015993949005494237
25052400	0	1	0.23526047899698235
25056000	0	1	0.1928278882518624
25059600	0	1	0.15632655378980037
25063200	0	1	0.12361634917922715
25066800	0	1	0.09570566058514635
25070400	0	1	0.0704839091457573
25074000	0	1	0.04643140342459667
25077600	0	1	0.024302597089541012
25081200	0	1	0.0021571864892738074
25084800	1	1	0.00018075768568356562
25088400	1	1	0.9992784512157579
25092000	1	1	0.7504087850206108
25095600	1	1	0.9990380706118975
25099200	1	1	0.999556106368613
25102800	1	1	0.9997361440571059
25106400	1	1	0.9999007160999523
25110000	1	1	0.9997149355341286
25113600	1	1	0.7508519776789309
25117200	1	1	0.501670782935172
25120800	1	1	0.2522940863990847
25124400	1	1	0.0012769076819452397
25128000	0	0	0.0008902273562084947
25131600	0	0	0.00047461224858061905
25135200	0	0	0.00016332113405344517
25138800	0	1	0.23587474792135665
25142400	0	1	0.19372264811330966
25146000	0	1	0.15697716220558103
25149600	0	1	0.12421481002914773
25153200	0	1	0.09617173674934552
25156800	0	1	0.07090000692589368
25160400	0	1	0.04697281336736998
25164000	0	1	0.024630626677774308
25167600	0	1	0.002517661971990242
25171200	1	1	0.0001823421330289736
25174800	1	1	0.9992850671595961
25178400	1	1	0.750466116601758
25182000	1	1	0.9990219989380599
25185600	1	1	0.9995520290873356
25189200	1	1	0.9997355629739424
25192800	1	1	0.9998969015058997
25196400	1	1	0.9997026044031614
25200000	1	1	0.7508438471483115
25203600	1	1	0.5016689220339403
25207200	1	1	0.2522975395596717
25210800	1	1	0.0012807772490383983
25214400	0	0	0.0008911414539443937
25218000	0	0	0.0004750722698502842
25221600	0	0	0.000164578355862831
25225200	0	1	0.22818429412883773
25228800	0	1	0.18698614487912718
25232400	0	1	0.15014954166765357
25236000	0	1	0.11776435001808475
25239600	0	1	0.09376197532964654
25243200	0	1	0.07013596035192877
25246800	0	1	0.04620056782650093
25250400	0	1	0.023790329753413456
25254000	0	1	0.0016453346341218607
25257600	1	1	0.00018051692566785845
25261200	1	1	0.9992937069743132
25264800	1	1	0.750495766308913
25268400	1	1	0.9990039940339174
25272000	1	1	0.9995603945157494
25275600	1	1	0.999736573397651
25279200	1	1	0.9998974915141132
25282800	1	1	0.9997169736218412
25286400	1	1	0.7508167439839138
25290000	1	1	0.5015804513071483
25293600	1	1	0.25215718846623664
25297200	1	1	0.0011383633627962456
25300800	0	0	0.0007868692305850073
25304400	0	0	0.00041221087062291197
25308000	0	0	0.00015635843258237495
25311600	0	1	0.23401526710874201
25315200	0	1	0.19146844739258195
25318800	0	1	0.15448927507052196
25322400	0	1	0.1223117793171705
25326000	0	1	0.09533170891880144
25329600	0	1	0.0705242082352923
25333200	0	1	0.046630030689619156
25336800	0	1	0.024310658479149438
25340400	0	1	0.002504544599765706
25344000	1	1	0.00017920035202540762
25347600	1	1	0.9992309921230104
25351200	1	1	0.7502131505338222
25354800	1	1	0.9990763340461616
25358400	1	1	0.9995625245669415
25362000	1	1	0.9997332392075219
25365600	1	1	0.9998979730582653
25369200	1	1	0.9997783649416091
25372800	1	1	0.7508171307367452
25376400	1	1	0.5014870237103566
25380000	1	1	0.2519830043112425
25383600	1	1	0.0009624590815132477
25387200	0	0	0.0006574547793430446
25390800	0	0	0.00033585149879710694
25394400	0	0	0.00014847873752081112
25398000	0	1	0.48314583673103717
25401600	0	1	0.4342770310522337
25405200	0	1	0.3932515429752058
25408800	0	1	0.35856459840414107
25412400	0	1	0.3305393237489351
25416000	0	1	0.30667997459801444
25419600	0	1	0.2848532988261246
25423200	0	1	0.26599260678826986
25426800	0	1	0.24941912923262663
25430400	1	1	0.0002190181124664546
25434000	1	1	0.9992542908240095
25437600	1	1	0.7502911497210188
25441200	1	1	0.9990741815616312
25444800	1	1	0.9995628019964256
25448400	1	1	0.9997372858412573
25452000	1	1	0.9999041026601541
25455600	1	1	0.9997178050601752
25459200	1	1	0.7507867040755853
25462800	1	1	0.5015401379739067
25466400	1	1	0.25210899116451924
25470000	1	1	0.0010895351948205644
25473600	0	0	0.0007460900227948208
25477200	0	0	0.0003845871334900067
25480800	0	0	0.0001571189646117971
25484400	0	1	0.478018011895229
25488000	0	1	0.4293084958196269
25491600	0	1	0.3889459509625945
25495200	0	1	0.3545574109587611
25498800	0	1	0.32683365735018965
25502400	0	1	0.3044926291382031
25506000	0	1	0.28268443517099767
25509600	0	1	0.26389387119646807
25513200	0	1	0.2473814120498246
25516800	1	1	0.00020292151209303722
25520400	1	1	0.9994366527448981
25524000	1	1	0.7515020989303732
25527600	1	1	0.9990562980252639
25531200	1	1	0.9995527965835042
25534800	1	1	0.9997320278763345
25538400	1	1	0.9998959473588382
25542000	1	1	0.9996823648498221
25545600	1	1	0.7507681531599782
25549200	1	1	0.5015346648508429
25552800	1	1	0.25211412560364593
25556400	1	1	0.0010951923916864277
25560000	0	0	0.00075106044654535
25563600	0	0	0.000386547810384669
25567200	0	0	0.0001579360393412405
25570800	0	1	0.25440038855945346
25574400	0	1	0.21046394088454243
25578000	0	1	0.17227145229959992
25581600	0	1	0.13894455183040835
25585200	0	1	0.11101870435276372
25588800	0	1	0.08673352426678498
25592400	0	1	0.06349816531686045
25596000	0	1	0.042241749357042405
25599600	0	1	0.022527162154134778
25603200	1	1	0.00018710119063480719
25606800	1	1	0.999275096373378
25610400	1	1	0.7504223206979711
25614000	1	1	0.9991065601695656
25617600	1	1	0.999568082537632
25621200	1	1	0.9997373290715128
25624800	1	1	0.9999018329389936
25628400	1	1	0.999702441938732
25632000	1	1	0.750769033764368
25635600	1	1	0.5015120074036493
25639200	1	1	0.25207172513635595
25642800	1	1	0.0010520601180893268
25646400	0	0	0.0007223107573233615
25650000	0	0	0.0003745229540915704
25653600	0	0	0.00015265788161000126
25657200	0	1	0.47961387634073377
25660800	0	1	0.4304828673774798
25664400	0	1	0.3897046303826369
25668000	0	1	0.35531477033258363
25671600	0	1	0.32736798352394814
25675200	0	1	0.3039646968000309
25678800	0	1	0.2824617741096516
25682400	0	1	0.2636689674845974
25686000	0	1	0.24714842737604958
25689600	1	1	0.00019896961208737618
25693200	1	1	0.9992659851663556
25696800	1	1	0.7507225014355645
25700400	1	1	0.9990060903998951
25704000	1	1	0.999539367229813
25707600	1	1	0.9997473408069895
25711200	1	1	0.9999014965622838
25714800	1	1	0.9997134263615222
25718400	1	1	0.7507950501136054
25722000	1	1	0.5015781053727432
25725600	1	1	0.25217304358496667
25729200	1	1	0.0011543034588549885
25732800	0	0	0.0007939404247359076
25736400	0	0	0.00041289371574023304
25740000	0	0	0.00016058232972480458
25743600	0	1	0.23961908489777511
25747200	0	1	0.19695557371314598
25750800	0	1	0.15953679682761668
25754400	0	1	0.12703948833970224
25758000	0	1	0.09865125031370726
25761600	0	1	0.07387511303468376
25765200	0	1	0.05003114420663705
25768800	0	1	0.027977655499924897
25772400	0	1	0.006591445417045474
25776000	1	1	0.00018589124033051998
25779600	1	1	0.9992762162626457
25783200	1	1	0.7504145718099295
25786800	1	1	0.99901830773552
25790400	1	1	0.9995522840367768
25794000	1	1	0.9997348756199662
25797600	1	1	0.9999011716206369
25801200	1	1	0.9997015696340749
25804800	1	1	0.7508583350296761
25808400	1	1	0.5016804495205124
25812000	1	1	0.25230469413698575
25815600	1	1	0.001289255472098891
25819200	0	0	0.0008953891524750762
25822800	0	0	0.00047630492296110873
25826400	0	0	0.00016821031887831497
25830000	0	1	0.18392811739042308
25833600	0	1	0.1480278993528639
25837200	0	1	0.1160241522578184
25840800	0	1	0.08696452845834637
25844400	0	1	0.07878339417565591
25848000	0	1	0.06757438503596344
25851600	0	1	0.04482676547434998
25855200	0	1	0.023324146079191945
25858800	0	1	0.0018620239662271252
25862400	1	1	0.0001816099550935008
25866000	1	1	0.9992828724183997
25869600	1	1	0.750532807163173
25873200	1	1	0.9989931101067788
25876800	1	1	0.9995338980089302
25880400	1	1	0.9997353313449621
25884000	1	1	0.9998979618162769
25887600	1	1	0.9997017896013426
25891200	1	1	0.7508354785394667
25894800	1	1	0.501640342418511
25898400	1	1	0.25225185240015713
25902000	1	1	0.0012350104436985425
25905600	0	0	0.0008538959625608038
25909200	0	0	0.00044922671143639287
25912800	0	0	0.00016501999926557897
25916400	0	1	0.23205089536742426
25920000	0	1	0.19000784030157725
25923600	0	1	0.1533500887555647
25927200	0	1	0.12101552193879825
25930800	0	1	0.09427824638722142
25934400	0	1	0.0699063844265575
25938000	0	1	0.04592378360031164
25941600	0	1	0.02364372280765563
25945200	0	1	0.0013270099516443634
25948800	1	1	0.00017900089697460208
25952400	1	1	0.9992705732679297
25956000	1	1	0.750393414231866
25959600	1	1	0.9990273116839057
25963200	1	1	0.9995526417538327
25966800	1	1	0.9997372104554935
25970400	1	1	0.9998997458794775
25974000	1	1	0.9997411081798581
25977600	1	1	0.7508204077235382
25981200	1	1	0.5015407986892656
25984800	1	1	0.25208063556979876
25988400	1	1	0.0010618284294949942
25992000	0	0	0.0007259694850999388
25995600	0	0	0.0003691116293498085
25999200	0	0	0.00015818566727032236
26002800	0	1	0.25503014867564844
26006400	0	1	0.2107170412178247
26010000	0	1	0.17277573112592104
26013600	0	1	0.13937872675968718
26017200	0	1	0.11069951778622177
26020800	0	1	0.08523066894860659
26024400	0	1	0.061829847319825305
26028000	0	1	0.04047476796109411
26031600	0	1	0.020540890770848252
26035200	1	1	0.00018618983039591237
26038800	1	1	0.9992762210210828
26042400	1	1	0.750353303448293
26046000	1	1	0.9990614487546224
26049600	1	1	0.9995576833128025
26053200	1	1	0.9997385225593561
26056800	1	1	0.9999051459566588
26060400	1	1	0.9997056601285755
26064000	1	1	0.7508196681587722
26067600	1	1	0.5016225828146267
26071200	1	1	0.25223291490506866
26074800	1	1	0.0012155045927720015
26078400	0	0	0.0008405038221164662
26082000	0	0	0.000442137844170696
26085600	0	0	0.0001629944967744873
26089200	0	1	0.2348424962143286
26092800	0	1	0.19240422116439934
26096400	0	1	0.15537236082888795
26100000	0	1	0.1227104395967651
26103600	0	1	0.09504184849587566
26107200	0	1	0.07038739956544511
26110800	0	1	0.046788058138514575
26114400	0	1	0.024486475526306097
26118000	0	1	0.0024888067367536087
26121600	1	1	0.00018300402392100996
26125200	1	1	0.9992659898588908
26128800	1	1	0.7504304328220842
26132400	1	1	0.9990121747413034
26136000	1	1	0.9995566562059002
26139600	1	1	0.9997385643211018
26143200	1	1	0.9999047197790464
26146800	1	1	0.9996545461308831
26150400	1	1	0.7508308742361224
26154000	1	1	0.5016762842162593
26157600	1	1	0.25232132119920936
26161200	1	1	0.001306163729757134
26164800	0	0	0.0009050114726794728
26168400	0	0	0.00047605446083843193
26172000	0	0	0.00017072337925630132
26175600	0	1	0.23260612892218321
26179200	0	1	0.19088994838768292
26182800	0	1	0.15423506747877205
26186400	0	1	0.12176501220854173
26190000	0	1	0.09494450585310782
26193600	0	1	0.07024356097871066
26197200	0	1	0.04625079380012304
26200800	0	1	0.02393362027914223
26204400	0	1	0.001543494583202331
26208000	1	1	0.00017959477880543457
26211600	1	1	0.9992784470799462
26215200	1	1	0.7504813355334115
26218800	1	1	0.9989931615951605
26222400	1	1	0.9995613350374644
26226000	1	1	0.9997386223267274
26229600	1	1	0.9999049821502809
26233200	1	1	0.999604149691106
26236800	1	1	0.7507543780332762
26240400	1	1	0.5015967489107865
26244000	1	1	0.25223912998705045
26247600	1	1	0.0012208441775122796
26251200	0	0	0.0008482650515876392
26254800	0	0	0.0004494342258597788
26258400	0	0	0.00015912823407600708
26262000	0	1	0.3453882657295648
26265600	0	1	0.29853689733258276
26269200	0	1	0.25876322337007646
26272800	0	1	0.2246124903143292
26276400	0	1	0.1962211253158207
26280000	0	1	0.1710790220828138
26283600	0	1	0.1485136655235714
26287200	0	1	0.12875127628030156
26290800	0	1	0.11128583139202586
26294400	1	1	0.00019281797982166596
26298000	1	1	0.999308326594627
26301600	1	1	0.7507686515232457
26305200	1	1	0.9990277146573276
26308800	1	1	0.9995685105338534
26312400	1	1	0.9997550973466061
26316000	1	1	0.9998991263784268
26319600	1	1	0.9995448667263399
26323200	1	1	0.7507602782008412
26326800	1	1	0.5016501453677792
26330400	1	1	0.25233181981486696
26334000	1	1	0.0013157444988813485
26337600	0	0	0.0009216670997260096
26341200	0	0	0.0004984485844915157
26344800	0	0	0.00016372666225821945
26348400	0	1	0.2104027475925003
26352000	0	1	0.17100238856108044
26355600	0	1	0.13536456002084524
26359200	0	1	0.10394129482056175
26362800	0	1	0.09095343670827341
26366400	0	1	0.06967005438042005
26370000	0	1	0.04627645488195147
26373600	0	1	0.0241717129690159
26377200	0	1	0.002115477903367032
26380800	1	1	0.0001809139009654619
26384400	1	1	0.9992659883367443
26388000	1	1	0.7504746491930864
26391600	1	1	0.9991186358977455
26395200	1	1	0.9995755767895333
26398800	1	1	0.9997456785227933
26402400	1	1	0.9999054010785479
26406000	1	1	0.9995167544680146
26409600	1	1	0.750696796908069
26413200	1	1	0.5015762823353854
26416800	1	1	0.25224996269535416
26420400	1	1	0.001232525890998929
26424000	0	0	0.0008517321892666466
26427600	0	0	0.000447548352169602
26431200	0	0	0.00016623020786982662
26434800	0	1	0.1600502088620534
26438400	0	1	0.13143854952438386
26442000	0	1	0.1053275072511316
26445600	0	1	0.08127467928542438
26449200	0	1	0.07789454903890536
26452800	0	1	0.06079434859832687
26456400	0	1	0.04122271543293552
26460000	0	1	0.02251370824851813
26463600	0	1	0.0037317552410364423
26467200	1	1	0.00018386583094271344
26470800	1	1	0.9992739663122919
26474400	1	1	0.7504139034394364
26478000	1	1	0.9989808080727102
26481600	1	1	0.9995585104142912
26485200	1	1	0.9997418967758028
26488800	1	1	0.9999073705836138
26492400	1	1	0.999530755857823
26496000	1	1	0.7507031664871814
26499600	1	1	0.501554014020595
26503200	1	1	0.25220439121533966
26506800	1	1	0.001186811834066214
26510400	0	0	0.0008176305918178796
26514000	0	0	0.0004232377168691543
26517600	0	0	0.00016371912275620103
26521200	0	1	0.23646486970029207
26524800	0	1	0.19417257525515447
26528400	0	1	0.15728156835239904
26532000	0	1	0.12454992648100215
26535600	0	1	0.09649929732824555
26539200	0	1	0.07123656605574526
26542800	0	1	0.04726613306004602
26546400	0	1	0.025249741170108326
26550000	0	1	0.003334923084457387
26553600	1	1	0.0001821027592256853
26557200	1	1	0.9992601853284566
26560800	1	1	0.7503436417496097
26564400	1	1	0.9990318233366312
26568000	1	1	0.9995484166517207
26571600	1	1	0.9997387470508877
26575200	1	1	0.9999005829116745
26578800	1	1	0.9997072687830406
26582400	1	1	0.7508144098298604
26586000	1	1	0.5016002056917894
26589600	1	1	0.25219547320355246
26593200	1	1	0.0011778434559362634
26596800	0	0	0.0008116548986691531
26600400	0	0	0.0004229848132077943
26604000	0	0	0.00016241675732160432
26607600	0	1	0.22477424398999168
26611200	0	1	0.18375297520366135
26614800	0	1	0.14703080353234826
26618400	0	1	0.11488278069870379
26622000	0	1	0.08946999337713152
26625600	0	1	0.06977088888184985
26629200	0	1	0.045912385331213515
26632800	0	1	0.023690667435962175
26636400	0	1	0.0013307220505631185
26640000	1	1	0.00017730880861586444
26643600	1	1	0.9992566644214425
26647200	1	1	0.7502679846283761
26650800	1	1	0.9990716492204964
26654400	1	1	0.9995586473293064
26658000	1	1	0.9997346253359581
26661600	1	1	0.9998957095022092
26665200	1	1	0.9997895521910345
26668800	1	1	0.7508545717849606
26672400	1	1	0.501576673963247
26676000	1	1	0.2521180667596206
26679600	1	1	0.0010993918668148073
26683200	0	0	0.0007572415632567448
26686800	0	0	0.0003951138984315506
26690400	0	0	0.00015550558299471504
26694000	0	1	0.23970512477677552
26697600	0	1	0.19680972118605985
26701200	0	1	0.1592565060479996
26704800	0	1	0.12641385746704129
26708400	0	1	0.10413624197560904
26712000	0	1	0.07972742389989503
26715600	0	1	0.05604509247805173
26719200	0	1	0.034392034927858195
26722800	0	1	0.013893169652051717
26726400	1	1	0.00018616108215096822
26730000	1	1	0.9992784532208554
26733600	1	1	0.7503737795973837
26737200	1	1	0.9990369096875484
26740800	1	1	0.9995562692255613
26744400	1	1	0.9997368822423365
26748000	1	1	0.9999066875193848
26751600	1	1	0.9996788180565547
26755200	1	1	0.7508289688375938
26758800	1	1	0.5016610870139303
26762400	1	1	0.25229679577518116
26766000	1	1	0.001280634211011915
26769600	0	0	0.0008880443913625171
26773200	0	0	0.0004688262588405049
26776800	0	0	0.00016711992283067876
26780400	0	1	0.2288004081778842
26784000	0	1	0.1876414852034296
26787600	0	1	0.15068669413890953
26791200	0	1	0.11836956369905506
26794800	0	1	0.09365632198281927
26798400	0	1	0.06982041939208616
26802000	0	1	0.046031064899527
26805600	0	1	0.023990515524426596
26809200	0	1	0.0016950383272283235
26812800	1	1	0.00018118315143574466
26816400	1	1	0.9992968925294633
26820000	1	1	0.7504994024827177
26823600	1	1	0.9989961639591505
26827200	1	1	0.9995519884901513
26830800	1	1	0.9997375847003408
26834400	1	1	0.9999039338828162
26838000	1	1	0.9996405422485398
26841600	1	1	0.7507798046241679
26845200	1	1	0.5015989206989696
26848800	1	1	0.2522232525128592
26852400	1	1	0.001205319431274769
26856000	0	0	0.0008399814883158517
26859600	0	0	0.000450247621531587
26863200	0	0	0.0001569002715708579
26866800	0	1	0.22204849229384907
26870400	0	1	0.181071995693468
26874000	0	1	0.144950213682509
26877600	0	1	0.11289425967577016
26881200	0	1	0.0963050020090822
26884800	0	1	0.07268977793336465
26888400	0	1	0.04893821775652295
26892000	0	1	0.026933034218870753
26895600	0	1	0.005360448297310621
26899200	1	1	0.00018434584576900077
26902800	1	1	0.9992384961910623
26906400	1	1	0.7503661607013667
26910000	1	1	0.9990073126038216
26913600	1	1	0.9995554063069485
26917200	1	1	0.9997370018286811
26920800	1	1	0.9999014788531416
26924400	1	1	0.9996918820787123
26928000	1	1	0.7508070418347585
26931600	1	1	0.5016035314649813
26935200	1	1	0.25220711256966294
26938800	1	1	0.0011890815624829361
26942400	0	0	0.0008215901539544925
26946000	0	0	0.0004310616137708043
26949600	0	0	0.00016066169809568525
26953200	0	1	0.47228234367413074
26956800	0	1	0.4242424868653945
26960400	0	1	0.3842451105182267
26964000	0	1	0.35027478646919286
26967600	0	1	0.3281783863050313
26971200	0	1	0.3062018056490563
26974800	0	1	0.28449361665187406
26978400	0	1	0.2656040662724759
26982000	0	1	0.24896528262012008
26985600	1	1	0.00021275874435067548
26989200	1	1	0.9992530720335564
26992800	1	1	0.7510925039336936
26996400	1	1	0.9989445851327096
27000000	1	1	0.9996087081958196
27003600	1	1	0.9997667167056234
27007200	1	1	0.9998914183287697
27010800	1	1	0.9995232502380748
27014400	1	1	0.7507044442609053
27018000	1	1	0.5015706316372037
27021600	1	1	0.2522324046270339
27025200	1	1	0.0012148297742283272
27028800	0	0	0.0008422011488669497
27032400	0	0	0.00044612606335463727
27036000	0	0	0.0001613126673920551
27039600	0	1	0.21680220663916575
27043200	0	1	0.1759364273971328
27046800	0	1	0.1400322969765856
27050400	0	1	0.1087175450435507
27054000	0	1	0.09292906515715925
27057600	0	1	0.07160777942600435
27061200	0	1	0.047971582982896305
27064800	0	1	0.02599448410425259
27068400	0	1	0.004655373902661971
27072000	1	1	0.00018449226111584875
27075600	1	1	0.9993496942743506
27079200	1	1	0.7507569912848989
27082800	1	1	0.9990835154478498
27086400	1	1	0.9995399464116455
27090000	1	1	0.999724308356676
27093600	1	1	0.9999034367717473
27097200	1	1	0.999642393455681
27100800	1	1	0.7507379376811911
27104400	1	1	0.5015373790643244
27108000	1	1	0.2521434616155543
27111600	1	1	0.001124154716392849
27115200	0	0	0.0007717587374444781
27118800	0	0	0.0003983361783015998
27122400	0	0	0.00015908771313829544
27126000	0	1	0.23850695769501248
27129600	0	1	0.1955581144027054
27133200	0	1	0.1581142024456126
27136800	0	1	0.12562500784415698
27140400	0	1	0.09770397761719822
27144000	0	1	0.07263579901882211
27147600	0	1	0.048712476486574105
27151200	0	1	0.02669418115852424
27154800	0	1	0.005372018409590708
27158400	1	1	0.00018252911427126358
27162000	1	1	0.9992915705765392
27165600	1	1	0.7504417636061886
27169200	1	1	0.9990333078038595
27172800	1	1	0.9995635213462947
27176400	1	1	0.9997282251236469
27180000	1	1	0.9999014242729266
27183600	1	1	0.9997339966757509
27187200	1	1	0.7507854888845273
27190800	1	1	0.5015126485261934
27194400	1	1	0.25205712033318417
27198000	1	1	0.0010375441164196244
27201600	0	0	0.0007103095849141113
27205200	0	0	0.0003647347456993864
27208800	0	0	0.0001537681737280933
27212400	0	1	0.47922522837219417
27216000	0	1	0.43032013885276765
27219600	0	1	0.3891462333625373
27223200	0	1	0.3545343633502626
27226800	0	1	0.3257547694703206
27230400	0	1	0.30147770930716755
27234000	0	1	0.27963396557354064
27237600	0	1	0.26102108759787596
27241200	0	1	0.24451543595009007
27244800	1	1	0.00019336120674146482
27248400	1	1	0.9992671459012866
27252000	1	1	0.7503302930255776
27255600	1	1	0.9990582932824472
27259200	1	1	0.99955604528652
27262800	1	1	0.999736132846037
27266400	1	1	0.9999029654423943
27270000	1	1	0.9997255969686903
27273600	1	1	0.7507981953142729
27277200	1	1	0.5015980773450608
27280800	1	1	0.2522060985808319
27284400	1	1	0.0011874188737063386
27288000	0	0	0.0008213920562753538
27291600	0	0	0.0004339964100481338
27295200	0	0	0.00015936827993550553
27298800	0	1	0.23714258822566903
27302400	0	1	0.19442158307657978
27306000	0	1	0.15769943062410274
27309600	0	1	0.12486305216526232
27313200	0	1	0.09723071387378211
27316800	0	1	0.07275326459682062
27320400	0	1	0.04885795376184762
27324000	0	1	0.02682599327159507
27327600	0	1	0.005501928861070681
27331200	1	1	0.00018453992655844784
27334800	1	1	0.9992806692749941
27338400	1	1	0.7504534015741526
27342000	1	1	0.9990407353962003
27345600	1	1	0.9995512028837381
27349200	1	1	0.9997384467672842
27352800	1	1	0.9999082227737849
27356400	1	1	0.999585060327899
27360000	1	1	0.7507525400773067
27363600	1	1	0.5015997684733359
27367200	1	1	0.25224601485406384
27370800	1	1	0.0012284762406594319
27374400	0	0	0.0008510486600637338
27378000	0	0	0.00044892869435793527
27381600	0	0	0.00016274302718358464
27385200	0	1	0.23724553000093734
27388800	0	1	0.19474014174466273
27392400	0	1	0.1576632664604128
27396000	0	1	0.1250141906612992
27399600	0	1	0.09739609774678283
27403200	0	1	0.07220196457650836
27406800	0	1	0.04828576200880833
27410400	0	1	0.026374578548446777
27414000	0	1	0.004676751202904586
27417600	1	1	0.00018150875570222441
27421200	1	1	0.9993568510089743
27424800	1	1	0.7505928158994212
27428400	1	1	0.9988643551446377
27432000	1	1	0.9995691108598413
27435600	1	1	0.9997393449776374
27439200	1	1	0.9999042633476424
27442800	1	1	0.9996069794159259
27446400	1	1	0.7507844164503765
27450000	1	1	0.5016514149957566
27453600	1	1	0.25231437946923385
27457200	1	1	0.0012986846155766658
27460800	0	0	0.0008986447418145628
27464400	0	0	0.00047321387606595887
27468000	0	0	0.00017041830678571901
27471600	0	1	0.23201869402706732
27475200	0	1	0.19007979662521335
27478800	0	1	0.15346858208008998
27482400	0	1	0.12153641718305358
27486000	0	1	0.09472590727049944
27489600	0	1	0.07020100737363315
27493200	0	1	0.04638425136140799
27496800	0	1	0.02401272487926858
27500400	0	1	0.001728366198735678
27504000	1	1	0.00017753619738799427
27507600	1	1	0.9993154192323845
27511200	1	1	0.750613353640272
27514800	1	1	0.9989451376851265
27518400	1	1	0.9995496796811987
27522000	1	1	0.9997471244591514
27525600	1	1	0.9999102029357566
27529200	1	1	0.9994628265125707
27532800	1	1	0.7506945899483171
27536400	1	1	0.5016231729547252
27540000	1	1	0.25233660006988945
27543600	1	1	0.0013212194731275042
27547200	0	0	0.0009157036593011316
27550800	0	0	0.00048155060267659127
27554400	0	0	0.00017076139473409322
27558000	0	1	0.35482849654954945
27561600	0	1	0.30819216683485834
27565200	0	1	0.2683474051257026
27568800	0	1	0.23436539337175824
27572400	0	1	0.20766511486435663
27576000	0	1	0.184057874561966
27579600	0	1	0.16191692402193847
27583200	0	1	0.1423900755833288
27586800	0	1	0.12510489198781774
27590400	1	1	0.0001980677767485622
27594000	1	1	0.9993193979117713
27597600	1	1	0.7509453220035408
27601200	1	1	0.9992690390338971
27604800	1	1	0.9996236143957284
27608400	1	1	0.9997650956332286
27612000	1	1	0.9998828999967838
27615600	1	1	0.9993483292304967
27619200	1	1	0.7505973550195187
27622800	1	1	0.501525627498901
27626400	1	1	0.25223873106546424
27630000	1	1	0.0012210617704800962
27633600	0	0	0.0008438126270251434
27637200	0	0	0.00044210506887344935
27640800	0	0	0.0001628965143259265
27644400	0	1	0.4784100380956567
27648000	0	1	0.4300750968139657
27651600	0	1	0.38910596448025797
27655200	0	1	0.3547839155187565
27658800	0	1	0.32704002032505664
27662400	0	1	0.30363825996140964
27666000	0	1	0.28184155078146544
27669600	0	1	0.2631422478442797
27673200	0	1	0.2464698765891394
27676800	1	1	0.0002039185238785667
27680400	1	1	0.9991451977039298
27684000	1	1	0.7511156484275165
27687600	1	1	0.9990090431565617
27691200	1	1	0.9995494764923896
27694800	1	1	0.9997494507997073
27698400	1	1	0.9998991287820901
27702000	1	1	0.9995298981984208
27705600	1	1	0.7507041565823522
27709200	1	1	0.5015616093655755
27712800	1	1	0.2522159011875768
27716400	1	1	0.0011971164107102152
27720000	0	0	0.0008330940422619578
27723600	0	0	0.00044590814592674206
27727200	0	0	0.0001665187700670508
27730800	0	1	0.08216403496215624
27734400	0	1	0.07209302658069518
27738000	0	1	0.06230942025894151
27741600	0	1	0.05336656943912263
27745200	0	1	0.05423289654688967
27748800	0	1	0.05383720116375968
27752400	0	1	0.0451149731451995
27756000	0	1	0.03637042041228591
27759600	0	1	0.02757443855270266
27763200	1	1	0.0001840481442019564
27766800	1	1	0.9992542826247632
27770400	1	1	0.7504198883360237
27774000	1	1	0.9991551216108454
27777600	1	1	0.999575830794797
27781200	1	1	0.9997524492184203
27784800	1	1	0.9998987933966096
27788400	1	1	0.9995810148473323
27792000	1	1	0.7506880707266669
27795600	1	1	0.5014931257451767
27799200	1	1	0.25210478089390975
27802800	1	1	0.0010845160194446677
27806400	0	0	0.000743744651054359
27810000	0	0	0.00038486466444962765
27813600	0	0	0.00015529993084728653
27817200	0	1	0.46619532308648576
27820800	0	1	0.4183059319621905
